PixelInputFile = Run1078_CMSTiming_converted.root
TOFPETEventFileName = TOFPET_Events_Run1078.root
DRSFileName = RawDataSaver0CMSVMETiming_Run1078_0_Raw.dat
outFileName = out_1078.root
BYTE order test
89abcdef
ef -----
cd -----
ab -----
89 -----
3020100
0 -----
1 -----
2 -----
3 -----
0
Trigger:	 7264 	 425813394826186 	 402.14 	 0 	 5.57713	402.14	
Trigger:	 7265 	 426483656132541 	 402.811 	 0 	 0.670261	402.811	
Trigger:	 7266 	 450794372371813 	 427.121 	 0 	 24.3107	427.121	
Trigger:	 7267 	 459440865682562 	 435.768 	 0 	 8.64649	435.768	
Trigger:	 7268 	 467597112039448 	 443.924 	 0 	 8.15625	443.924	
Trigger:	 7269 	 476489546268872 	 452.817 	 0 	 8.89243	452.817	
Trigger:	 7270 	 476502945180626 	 452.83 	 0.0133989 	 0.0133989	452.817	
Trigger:	 7271 	 476529796548491 	 452.857 	 0.0402503 	 0.0268514	452.817	
Trigger:	 7272 	 476546849032306 	 452.874 	 0.0573028 	 0.0170525	452.817	
Trigger:	 7273 	 476554490692483 	 452.881 	 0.0649444 	 0.00764166	452.817	
Trigger:	 7274 	 476557755303876 	 452.885 	 0.068209 	 0.00326461	452.817	
Trigger:	 7275 	 476569691655627 	 452.897 	 0.0801454 	 0.0119364	452.817	
Trigger:	 7276 	 476571285282689 	 452.898 	 0.081739 	 0.00159363	452.817	
Trigger:	 7277 	 476573046130592 	 452.9 	 0.0834999 	 0.00176085	452.817	
Trigger:	 7278 	 476576168902846 	 452.903 	 0.0866226 	 0.00312277	452.817	
Trigger:	 7279 	 476581406514292 	 452.908 	 0.0918602 	 0.00523761	452.817	
Trigger:	 7280 	 476585569773135 	 452.913 	 0.0960235 	 0.00416326	452.817	
Trigger:	 7281 	 476597008360080 	 452.924 	 0.107462 	 0.0114386	452.817	
Trigger:	 7282 	 476600450870359 	 452.927 	 0.110905 	 0.00344251	452.817	
Trigger:	 7283 	 476602544446966 	 452.93 	 0.112998 	 0.00209358	452.817	
Trigger:	 7284 	 476604315385397 	 452.931 	 0.114769 	 0.00177094	452.817	
Trigger:	 7285 	 476615332930092 	 452.942 	 0.125787 	 0.0110175	452.817	
Trigger:	 7286 	 476620150246263 	 452.947 	 0.130604 	 0.00481732	452.817	
Trigger:	 7287 	 476624845464279 	 452.952 	 0.135299 	 0.00469522	452.817	
Trigger:	 7288 	 476630137517077 	 452.957 	 0.140591 	 0.00529205	452.817	
Trigger:	 7289 	 476636825972766 	 452.964 	 0.14728 	 0.00668846	452.817	
Trigger:	 7290 	 476638972824813 	 452.966 	 0.149427 	 0.00214685	452.817	
Trigger:	 7291 	 476647388934448 	 452.974 	 0.157843 	 0.00841611	452.817	
Trigger:	 7292 	 476652736272152 	 452.98 	 0.16319 	 0.00534734	452.817	
Trigger:	 7293 	 476658073672271 	 452.985 	 0.168527 	 0.0053374	452.817	
Trigger:	 7294 	 476663676175360 	 452.991 	 0.17413 	 0.0056025	452.817	
Trigger:	 7295 	 476666942705626 	 452.994 	 0.177396 	 0.00326653	452.817	
Trigger:	 7296 	 476674903872448 	 453.002 	 0.185358 	 0.00796117	452.817	
Trigger:	 7297 	 476677319008723 	 453.004 	 0.187773 	 0.00241514	452.817	
Trigger:	 7298 	 476679045153032 	 453.006 	 0.189499 	 0.00172614	452.817	
Trigger:	 7299 	 476696108693325 	 453.023 	 0.206562 	 0.0170635	452.817	
Trigger:	 7300 	 476699021291543 	 453.026 	 0.209475 	 0.0029126	452.817	
Trigger:	 7301 	 476703161628287 	 453.03 	 0.213615 	 0.00414034	452.817	
Trigger:	 7302 	 476717711053070 	 453.045 	 0.228165 	 0.0145494	452.817	
Trigger:	 7303 	 476719538411047 	 453.046 	 0.229992 	 0.00182736	452.817	
Trigger:	 7304 	 476721332534066 	 453.048 	 0.231786 	 0.00179412	452.817	
Trigger:	 7305 	 476721830700741 	 453.049 	 0.232284 	 0.000498167	452.817	
Trigger:	 7306 	 476726968612613 	 453.054 	 0.237422 	 0.00513791	452.817	
Trigger:	 7307 	 476731752409737 	 453.059 	 0.242206 	 0.0047838	452.817	
Trigger:	 7308 	 476736158871546 	 453.063 	 0.246613 	 0.00440646	452.817	
Trigger:	 7309 	 476737885634444 	 453.065 	 0.248339 	 0.00172676	452.817	
Trigger:	 7310 	 476744619287689 	 453.072 	 0.255073 	 0.00673365	452.817	
Trigger:	 7311 	 476760928207331 	 453.088 	 0.271382 	 0.0163089	452.817	
Trigger:	 7312 	 476775322836772 	 453.102 	 0.285777 	 0.0143946	452.817	
Trigger:	 7313 	 476778368105135 	 453.105 	 0.288822 	 0.00304527	452.817	
Trigger:	 7314 	 476784623821775 	 453.112 	 0.295078 	 0.00625572	452.817	
Trigger:	 7315 	 476786074709699 	 453.113 	 0.296528 	 0.00145089	452.817	
Trigger:	 7316 	 476788897788265 	 453.116 	 0.299352 	 0.00282308	452.817	
Trigger:	 7317 	 476792131836848 	 453.119 	 0.302586 	 0.00323405	452.817	
Trigger:	 7318 	 476795088047906 	 453.122 	 0.305542 	 0.00295621	452.817	
Trigger:	 7319 	 476798875149596 	 453.126 	 0.309329 	 0.0037871	452.817	
Trigger:	 7320 	 476803371227884 	 453.13 	 0.313825 	 0.00449608	452.817	
Trigger:	 7321 	 476804943423494 	 453.132 	 0.315397 	 0.0015722	452.817	
Trigger:	 7322 	 476829269057613 	 453.156 	 0.339723 	 0.0243256	452.817	
Trigger:	 7323 	 476846310619775 	 453.173 	 0.356764 	 0.0170416	452.817	
Trigger:	 7324 	 476853108848838 	 453.18 	 0.363563 	 0.00679823	452.817	
Trigger:	 7325 	 476855800594524 	 453.183 	 0.366254 	 0.00269175	452.817	
Trigger:	 7326 	 476869739756390 	 453.197 	 0.380193 	 0.0139392	452.817	
Trigger:	 7327 	 476871734281809 	 453.199 	 0.382188 	 0.00199453	452.817	
Trigger:	 7328 	 476880780067305 	 453.208 	 0.391234 	 0.00904579	452.817	
Trigger:	 7329 	 476882241611772 	 453.209 	 0.392695 	 0.00146154	452.817	
Trigger:	 7330 	 476885629227579 	 453.213 	 0.396083 	 0.00338762	452.817	
Trigger:	 7331 	 476900179858974 	 453.227 	 0.410634 	 0.0145506	452.817	
Trigger:	 7332 	 476907985424177 	 453.235 	 0.418439 	 0.00780557	452.817	
Trigger:	 7333 	 476912392351492 	 453.239 	 0.422846 	 0.00440693	452.817	
Trigger:	 7334 	 476913932421797 	 453.241 	 0.424386 	 0.00154007	452.817	
Trigger:	 7335 	 476916023851543 	 453.243 	 0.426478 	 0.00209143	452.817	
Trigger:	 7336 	 476926720230322 	 453.254 	 0.437174 	 0.0106964	452.817	
Trigger:	 7337 	 476935988618287 	 453.263 	 0.446442 	 0.00926839	452.817	
Trigger:	 7338 	 476937517107216 	 453.264 	 0.447971 	 0.00152849	452.817	
Trigger:	 7339 	 476939952787426 	 453.267 	 0.450407 	 0.00243568	452.817	
Trigger:	 7340 	 476949175662306 	 453.276 	 0.459629 	 0.00922287	452.817	
Trigger:	 7341 	 476952343047690 	 453.279 	 0.462797 	 0.00316739	452.817	
Trigger:	 7342 	 476955221264279 	 453.282 	 0.465675 	 0.00287822	452.817	
Trigger:	 7343 	 476962629412613 	 453.29 	 0.473083 	 0.00740815	452.817	
Trigger:	 7344 	 476964234527445 	 453.291 	 0.474688 	 0.00160511	452.817	
Trigger:	 7345 	 476967866761699 	 453.295 	 0.47832 	 0.00363223	452.817	
Trigger:	 7346 	 476969405722655 	 453.296 	 0.479859 	 0.00153896	452.817	
Trigger:	 7347 	 476973592325652 	 453.301 	 0.484046 	 0.0041866	452.817	
Trigger:	 7348 	 476979504301072 	 453.306 	 0.489958 	 0.00591198	452.817	
Trigger:	 7349 	 476983158607500 	 453.31 	 0.493612 	 0.00365431	452.817	
Trigger:	 7350 	 476987077732502 	 453.314 	 0.497531 	 0.00391913	452.817	
Trigger:	 7351 	 476988628818456 	 453.316 	 0.499083 	 0.00155109	452.817	
Trigger:	 7352 	 476990743939024 	 453.318 	 0.501198 	 0.00211512	452.817	
Trigger:	 7353 	 476992658616733 	 453.32 	 0.503112 	 0.00191468	452.817	
Trigger:	 7354 	 476994153080283 	 453.321 	 0.504607 	 0.00149446	452.817	
Trigger:	 7355 	 476996644386279 	 453.324 	 0.507098 	 0.00249131	452.817	
Trigger:	 7356 	 477003300457385 	 453.33 	 0.513754 	 0.00665607	452.817	
Trigger:	 7357 	 477004760854889 	 453.332 	 0.515215 	 0.0014604	452.817	
Trigger:	 7358 	 477006245730931 	 453.333 	 0.516699 	 0.00148488	452.817	
Trigger:	 7359 	 477019266479367 	 453.346 	 0.52972 	 0.0130207	452.817	
Trigger:	 7360 	 477021049868033 	 453.348 	 0.531504 	 0.00178339	452.817	
Trigger:	 7361 	 477022986617804 	 453.35 	 0.53344 	 0.00193675	452.817	
Trigger:	 7362 	 477034049032000 	 453.361 	 0.544503 	 0.0110624	452.817	
Trigger:	 7363 	 477036517253261 	 453.363 	 0.546971 	 0.00246822	452.817	
Trigger:	 7364 	 477046295462306 	 453.373 	 0.556749 	 0.00977821	452.817	
Trigger:	 7365 	 477048642444826 	 453.376 	 0.559096 	 0.00234698	452.817	
Trigger:	 7366 	 477050513212579 	 453.377 	 0.560967 	 0.00187077	452.817	
Trigger:	 7367 	 477052617786046 	 453.38 	 0.563072 	 0.00210457	452.817	
Trigger:	 7368 	 477054389140211 	 453.381 	 0.564843 	 0.00177135	452.817	
Trigger:	 7369 	 477056093928032 	 453.383 	 0.566548 	 0.00170479	452.817	
Trigger:	 7370 	 477057998496198 	 453.385 	 0.568452 	 0.00190457	452.817	
Trigger:	 7371 	 477062106988952 	 453.389 	 0.572561 	 0.00410849	452.817	
Trigger:	 7372 	 477064488456123 	 453.391 	 0.574942 	 0.00238147	452.817	
Trigger:	 7373 	 477072482201733 	 453.399 	 0.582936 	 0.00799375	452.817	
Trigger:	 7374 	 477074043040893 	 453.401 	 0.584497 	 0.00156084	452.817	
Trigger:	 7375 	 477076745483528 	 453.404 	 0.587199 	 0.00270244	452.817	
Trigger:	 7376 	 477078528725402 	 453.405 	 0.588982 	 0.00178324	452.817	
Trigger:	 7377 	 477085548631835 	 453.413 	 0.596002 	 0.00701991	452.817	
Trigger:	 7378 	 477087496397445 	 453.414 	 0.59795 	 0.00194777	452.817	
Trigger:	 7379 	 477089633924406 	 453.417 	 0.600088 	 0.00213753	452.817	
Trigger:	 7380 	 477097472686924 	 453.424 	 0.607926 	 0.00783876	452.817	
Trigger:	 7381 	 477102988001695 	 453.43 	 0.613442 	 0.00551531	452.817	
Trigger:	 7382 	 477104460789944 	 453.431 	 0.614915 	 0.00147279	452.817	
Trigger:	 7383 	 477112488673224 	 453.439 	 0.622942 	 0.00802788	452.817	
Trigger:	 7384 	 477114127513376 	 453.441 	 0.624581 	 0.00163884	452.817	
Trigger:	 7385 	 477119863246241 	 453.447 	 0.630317 	 0.00573573	452.817	
Trigger:	 7386 	 477134501384674 	 453.461 	 0.644955 	 0.0146381	452.817	
Trigger:	 7387 	 477140646715805 	 453.468 	 0.6511 	 0.00614533	452.817	
Trigger:	 7388 	 477142309640554 	 453.469 	 0.652763 	 0.00166292	452.817	
Trigger:	 7389 	 477143878583037 	 453.471 	 0.654332 	 0.00156894	452.817	
Trigger:	 7390 	 477153612685500 	 453.481 	 0.664066 	 0.0097341	452.817	
Trigger:	 7391 	 477155805010016 	 453.483 	 0.666259 	 0.00219232	452.817	
Trigger:	 7392 	 477158262403020 	 453.485 	 0.668716 	 0.00245739	452.817	
Trigger:	 7393 	 477160787553224 	 453.488 	 0.671241 	 0.00252515	452.817	
Trigger:	 7394 	 477170397841733 	 453.497 	 0.680852 	 0.00961029	452.817	
Trigger:	 7395 	 477172634536009 	 453.5 	 0.683088 	 0.00223669	452.817	
Trigger:	 7396 	 477178913133682 	 453.506 	 0.689367 	 0.0062786	452.817	
Trigger:	 7397 	 477180763238838 	 453.508 	 0.691217 	 0.00185011	452.817	
Trigger:	 7398 	 477186298872541 	 453.513 	 0.696753 	 0.00553563	452.817	
Trigger:	 7399 	 477194448032255 	 453.521 	 0.704902 	 0.00814916	452.817	
Trigger:	 7400 	 477196420126110 	 453.523 	 0.706874 	 0.00197209	452.817	
Trigger:	 7401 	 477198811784028 	 453.526 	 0.709266 	 0.00239166	452.817	
Trigger:	 7402 	 477200261597140 	 453.527 	 0.710715 	 0.00144981	452.817	
Trigger:	 7403 	 477203761370652 	 453.531 	 0.714215 	 0.00349977	452.817	
Trigger:	 7404 	 477207558584940 	 453.535 	 0.718012 	 0.00379721	452.817	
Trigger:	 7405 	 477209939920919 	 453.537 	 0.720394 	 0.00238134	452.817	
Trigger:	 7406 	 477211378377689 	 453.538 	 0.721832 	 0.00143846	452.817	
Trigger:	 7407 	 477212840278262 	 453.54 	 0.723294 	 0.0014619	452.817	
Trigger:	 7408 	 477214734130780 	 453.542 	 0.725188 	 0.00189385	452.817	
Trigger:	 7409 	 477216804300817 	 453.544 	 0.727258 	 0.00207017	452.817	
Trigger:	 7410 	 477219152002076 	 453.546 	 0.729606 	 0.0023477	452.817	
Trigger:	 7411 	 477220602493186 	 453.548 	 0.731056 	 0.00145049	452.817	
Trigger:	 7412 	 477224854649982 	 453.552 	 0.735308 	 0.00425216	452.817	
Trigger:	 7413 	 477229105810004 	 453.556 	 0.73956 	 0.00425116	452.817	
Trigger:	 7414 	 477235118417846 	 453.562 	 0.745572 	 0.00601261	452.817	
Trigger:	 7415 	 477237099890096 	 453.564 	 0.747554 	 0.00198147	452.817	
Trigger:	 7416 	 477239636037076 	 453.567 	 0.75009 	 0.00253615	452.817	
Trigger:	 7417 	 477242393524177 	 453.569 	 0.752847 	 0.00275749	452.817	
Trigger:	 7418 	 477245250552791 	 453.572 	 0.755704 	 0.00285703	452.817	
Trigger:	 7419 	 477247896938757 	 453.575 	 0.758351 	 0.00264639	452.817	
Trigger:	 7420 	 477249347036161 	 453.576 	 0.759801 	 0.0014501	452.817	
Trigger:	 7421 	 477253166732042 	 453.58 	 0.76362 	 0.0038197	452.817	
Trigger:	 7422 	 477261815066241 	 453.589 	 0.772269 	 0.00864833	452.817	
Trigger:	 7423 	 477264594909750 	 453.592 	 0.775049 	 0.00277984	452.817	
Trigger:	 7424 	 477266045269639 	 453.593 	 0.776499 	 0.00145036	452.817	
Trigger:	 7425 	 477270075027268 	 453.597 	 0.780529 	 0.00402976	452.817	
Trigger:	 7426 	 477271580731619 	 453.599 	 0.782034 	 0.0015057	452.817	
Trigger:	 7427 	 477274858186987 	 453.602 	 0.785312 	 0.00327746	452.817	
Trigger:	 7428 	 477284568920474 	 453.612 	 0.795023 	 0.00971073	452.817	
Trigger:	 7429 	 477287526131622 	 453.614 	 0.79798 	 0.00295721	452.817	
Trigger:	 7430 	 477290294784486 	 453.617 	 0.800749 	 0.00276865	452.817	
Trigger:	 7431 	 477293571389749 	 453.621 	 0.804025 	 0.00327661	452.817	
Trigger:	 7432 	 477295619565843 	 453.623 	 0.806073 	 0.00204818	452.817	
Trigger:	 7433 	 477300570133605 	 453.628 	 0.811024 	 0.00495057	452.817	
Trigger:	 7434 	 477303935455614 	 453.631 	 0.814389 	 0.00336532	452.817	
Trigger:	 7435 	 477305507782601 	 453.632 	 0.815962 	 0.00157233	452.817	
Trigger:	 7436 	 477307112803685 	 453.634 	 0.817567 	 0.00160502	452.817	
Trigger:	 7437 	 477309692994851 	 453.637 	 0.820147 	 0.00258019	452.817	
Trigger:	 7438 	 477312095721889 	 453.639 	 0.822549 	 0.00240273	452.817	
Trigger:	 7439 	 477318607435321 	 453.646 	 0.829061 	 0.00651171	452.817	
Trigger:	 7440 	 477321485608075 	 453.648 	 0.831939 	 0.00287817	452.817	
Trigger:	 7441 	 477324464344546 	 453.651 	 0.834918 	 0.00297874	452.817	
Trigger:	 7442 	 477335348259940 	 453.662 	 0.845802 	 0.0108839	452.817	
Trigger:	 7443 	 477345347527944 	 453.672 	 0.855801 	 0.00999927	452.817	
Trigger:	 7444 	 477346820803872 	 453.674 	 0.857275 	 0.00147328	452.817	
Trigger:	 7445 	 477351093861046 	 453.678 	 0.861548 	 0.00427306	452.817	
Trigger:	 7446 	 477353364358186 	 453.68 	 0.863818 	 0.0022705	452.817	
Trigger:	 7447 	 477355180116050 	 453.682 	 0.865634 	 0.00181576	452.817	
Trigger:	 7448 	 477360029710971 	 453.687 	 0.870483 	 0.00484959	452.817	
Trigger:	 7449 	 477362510851110 	 453.689 	 0.872965 	 0.00248114	452.817	
Trigger:	 7450 	 477365057485856 	 453.692 	 0.875511 	 0.00254663	452.817	
Trigger:	 7451 	 477368069535135 	 453.695 	 0.878523 	 0.00301205	452.817	
Trigger:	 7452 	 477370771056050 	 453.698 	 0.881225 	 0.00270152	452.817	
Trigger:	 7453 	 477372231790996 	 453.699 	 0.882686 	 0.00146073	452.817	
Trigger:	 7454 	 477375210280703 	 453.702 	 0.885664 	 0.00297849	452.817	
Trigger:	 7455 	 477377402927077 	 453.704 	 0.887857 	 0.00219265	452.817	
Trigger:	 7456 	 477379008870016 	 453.706 	 0.889463 	 0.00160594	452.817	
Trigger:	 7457 	 477385985351161 	 453.713 	 0.896439 	 0.00697648	452.817	
Trigger:	 7458 	 477387467630173 	 453.714 	 0.897921 	 0.00148228	452.817	
Trigger:	 7459 	 477392628597306 	 453.72 	 0.903082 	 0.00516097	452.817	
Trigger:	 7460 	 477397168872944 	 453.724 	 0.907623 	 0.00454028	452.817	
Trigger:	 7461 	 477401553109524 	 453.729 	 0.912007 	 0.00438424	452.817	
Trigger:	 7462 	 477406336137957 	 453.733 	 0.91679 	 0.00478303	452.817	
Trigger:	 7463 	 477412658461848 	 453.74 	 0.923112 	 0.00632232	452.817	
Trigger:	 7464 	 477414076433876 	 453.741 	 0.92453 	 0.00141797	452.817	
Trigger:	 7465 	 477417618692309 	 453.745 	 0.928072 	 0.00354226	452.817	
Trigger:	 7466 	 477419314045626 	 453.746 	 0.929768 	 0.00169535	452.817	
Trigger:	 7467 	 477421328096263 	 453.748 	 0.931782 	 0.00201405	452.817	
Trigger:	 7468 	 477423134157038 	 453.75 	 0.933588 	 0.00180606	452.817	
Trigger:	 7469 	 477426820398304 	 453.754 	 0.937274 	 0.00368624	452.817	
Trigger:	 7470 	 477428404287884 	 453.755 	 0.938858 	 0.00158389	452.817	
Trigger:	 7471 	 477429999008796 	 453.757 	 0.940453 	 0.00159472	452.817	
Trigger:	 7472 	 477431913877153 	 453.759 	 0.942368 	 0.00191487	452.817	
Trigger:	 7473 	 477434406033135 	 453.761 	 0.94486 	 0.00249216	452.817	
Trigger:	 7474 	 477436353817524 	 453.763 	 0.946808 	 0.00194778	452.817	
Trigger:	 7475 	 477438026386088 	 453.765 	 0.94848 	 0.00167257	452.817	
Trigger:	 7476 	 477441857513249 	 453.769 	 0.952311 	 0.00383113	452.817	
Trigger:	 7477 	 477444803464941 	 453.772 	 0.955257 	 0.00294595	452.817	
Trigger:	 7478 	 477448689449063 	 453.776 	 0.959143 	 0.00388598	452.817	
Trigger:	 7479 	 477452996459712 	 453.78 	 0.96345 	 0.00430701	452.817	
Trigger:	 7480 	 477454458251012 	 453.781 	 0.964912 	 0.00146179	452.817	
Trigger:	 7481 	 477456440626279 	 453.783 	 0.966894 	 0.00198238	452.817	
Trigger:	 7482 	 477458389201241 	 453.785 	 0.968843 	 0.00194857	452.817	
Trigger:	 7483 	 477459961137464 	 453.787 	 0.970415 	 0.00157194	452.817	
Trigger:	 7484 	 477462718927693 	 453.79 	 0.973173 	 0.00275779	452.817	
Trigger:	 7485 	 477464258226241 	 453.791 	 0.974712 	 0.0015393	452.817	
Trigger:	 7486 	 477468021805855 	 453.795 	 0.978476 	 0.00376358	452.817	
Trigger:	 7487 	 477469594810931 	 453.797 	 0.980049 	 0.00157301	452.817	
Trigger:	 7488 	 477473037868148 	 453.8 	 0.983492 	 0.00344306	452.817	
Trigger:	 7489 	 477478795673151 	 453.806 	 0.989249 	 0.00575781	452.817	
Trigger:	 7490 	 477480856555513 	 453.808 	 0.99131 	 0.00206088	452.817	
Trigger:	 7491 	 477482283733876 	 453.809 	 0.992737 	 0.00142718	452.817	
Trigger:	 7492 	 477483889848796 	 453.811 	 0.994344 	 0.00160611	452.817	
Trigger:	 7493 	 477487986532102 	 453.815 	 0.99844 	 0.00409668	452.817	
Trigger:	 7494 	 477499789713974 	 453.827 	 1.01024 	 0.0118032	452.817	
Trigger:	 7495 	 477503998386160 	 453.831 	 1.01445 	 0.00420867	452.817	
Trigger:	 7496 	 477506212276543 	 453.833 	 1.01667 	 0.00221389	452.817	
Trigger:	 7497 	 477507929436263 	 453.835 	 1.01838 	 0.00171716	452.817	
Trigger:	 7498 	 477509899364584 	 453.837 	 1.02035 	 0.00196993	452.817	
Trigger:	 7499 	 477511770469940 	 453.839 	 1.02222 	 0.00187111	452.817	
Trigger:	 7500 	 477513586471466 	 453.841 	 1.02404 	 0.001816	452.817	
Trigger:	 7501 	 477521215872305 	 453.848 	 1.03167 	 0.0076294	452.817	
Trigger:	 7502 	 477523010389368 	 453.85 	 1.03346 	 0.00179452	452.817	
Trigger:	 7503 	 477528225231961 	 453.855 	 1.03868 	 0.00521484	452.817	
Trigger:	 7504 	 477534448392229 	 453.861 	 1.0449 	 0.00622316	452.817	
Trigger:	 7505 	 477536452161466 	 453.863 	 1.04691 	 0.00200377	452.817	
Trigger:	 7506 	 477539563130588 	 453.867 	 1.05002 	 0.00311097	452.817	
Trigger:	 7507 	 477546052056241 	 453.873 	 1.05651 	 0.00648893	452.817	
Trigger:	 7508 	 477547679071314 	 453.875 	 1.05813 	 0.00162702	452.817	
Trigger:	 7509 	 477549273789139 	 453.876 	 1.05973 	 0.00159472	452.817	
Trigger:	 7510 	 477550802693795 	 453.878 	 1.06126 	 0.0015289	452.817	
Trigger:	 7511 	 477553570368414 	 453.881 	 1.06402 	 0.00276767	452.817	
Trigger:	 7512 	 477555075735245 	 453.882 	 1.06553 	 0.00150537	452.817	
Trigger:	 7513 	 477561299423529 	 453.888 	 1.07175 	 0.00622369	452.817	
Trigger:	 7514 	 477563015073898 	 453.89 	 1.07347 	 0.00171565	452.817	
Trigger:	 7515 	 477564985983554 	 453.892 	 1.07544 	 0.00197091	452.817	
Trigger:	 7516 	 477566392618109 	 453.893 	 1.07685 	 0.00140663	452.817	
Trigger:	 7517 	 477571442293223 	 453.898 	 1.0819 	 0.00504968	452.817	
Trigger:	 7518 	 477576203737178 	 453.903 	 1.08666 	 0.00476144	452.817	
Trigger:	 7519 	 477577897999864 	 453.905 	 1.08835 	 0.00169426	452.817	
Trigger:	 7520 	 477579823752652 	 453.907 	 1.09028 	 0.00192575	452.817	
Trigger:	 7521 	 477581528784165 	 453.908 	 1.09198 	 0.00170503	452.817	
Trigger:	 7522 	 477588582419257 	 453.916 	 1.09904 	 0.00705364	452.817	
Trigger:	 7523 	 477590131939715 	 453.917 	 1.10059 	 0.00154952	452.817	
Trigger:	 7524 	 477593111994928 	 453.92 	 1.10357 	 0.00298006	452.817	
Trigger:	 7525 	 477596321637004 	 453.923 	 1.10678 	 0.00320964	452.817	
Trigger:	 7526 	 477602943398440 	 453.93 	 1.1134 	 0.00662176	452.817	
Trigger:	 7527 	 477604449387216 	 453.931 	 1.1149 	 0.00150599	452.817	
Trigger:	 7528 	 477606110277617 	 453.933 	 1.11656 	 0.00166089	452.817	
Trigger:	 7529 	 477611303032499 	 453.938 	 1.12176 	 0.00519275	452.817	
Trigger:	 7530 	 477617083978456 	 453.944 	 1.12754 	 0.00578095	452.817	
Trigger:	 7531 	 477619253952651 	 453.946 	 1.12971 	 0.00216997	452.817	
Trigger:	 7532 	 477620782688643 	 453.948 	 1.13124 	 0.00152874	452.817	
Trigger:	 7533 	 477622808039279 	 453.95 	 1.13326 	 0.00202535	452.817	
Trigger:	 7534 	 477626118598262 	 453.953 	 1.13657 	 0.00331056	452.817	
Trigger:	 7535 	 477629141625745 	 453.956 	 1.1396 	 0.00302303	452.817	
Trigger:	 7536 	 477630846638566 	 453.958 	 1.1413 	 0.00170501	452.817	
Trigger:	 7537 	 477633437826924 	 453.96 	 1.14389 	 0.00259119	452.817	
Trigger:	 7538 	 477643260286695 	 453.97 	 1.15371 	 0.00982246	452.817	
Trigger:	 7539 	 477645075141241 	 453.972 	 1.15553 	 0.00181485	452.817	
Trigger:	 7540 	 477647190127457 	 453.974 	 1.15764 	 0.00211499	452.817	
Trigger:	 7541 	 477652439470462 	 453.979 	 1.16289 	 0.00524934	452.817	
Trigger:	 7542 	 477655262095669 	 453.982 	 1.16572 	 0.00282263	452.817	
Trigger:	 7543 	 477657144216720 	 453.984 	 1.1676 	 0.00188212	452.817	
Trigger:	 7544 	 477666589431682 	 453.994 	 1.17704 	 0.00944521	452.817	
Trigger:	 7545 	 477671295137369 	 453.998 	 1.18175 	 0.00470571	452.817	
Trigger:	 7546 	 477671838133415 	 453.999 	 1.18229 	 0.000542996	452.817	
Trigger:	 7547 	 477673388751390 	 454 	 1.18384 	 0.00155062	452.817	
Trigger:	 7548 	 477675370920360 	 454.002 	 1.18582 	 0.00198217	452.817	
Trigger:	 7549 	 477681760169863 	 454.009 	 1.19221 	 0.00638925	452.817	
Trigger:	 7550 	 477684173256186 	 454.011 	 1.19463 	 0.00241309	452.817	
